     1    8   11   0.24410266383483E-18   0.53101198041461E-18   0.11919870012616E-17   0.18611264028370E-17   0.40446576767809E-17   0.12828195250516E-16   0.43640567436490E-16
     1    8   12   0.77892874193552E-18   0.16944897400267E-17   0.38041389696495E-17   0.59395475005675E-17   0.12908339370854E-16   0.40940875553680E-16   0.13927813934011E-15
     1    8   13   0.24404238485879E-17   0.53091770999011E-17   0.11919560960225E-16   0.18610367573172E-16   0.40445985784724E-16   0.12828122439875E-15   0.43640453249934E-15
     1    9    1   0.65423203566288E-21   0.70134708227346E-21   0.77142378489086E-21   0.85001482039261E-21   0.95271121021726E-21   0.11003700012237E-20   0.17822826314266E-20
     1    9    2   0.23548806586402E-21   0.27468701400346E-21   0.30862188767942E-21   0.35199599743750E-21   0.46336891429320E-21   0.86327175592519E-21   0.22194387973386E-20
     1    9    3   0.13245776701454E-21   0.17855759953860E-21   0.21496994249252E-21   0.30852162032199E-21   0.56402211715094E-21   0.15572392122697E-20   0.46248985680107E-20
     1    9    4   0.14798348900630E-21   0.25176912922391E-21   0.41504634282849E-21   0.64950700275444E-21   0.13497084189062E-20   0.40306730344133E-20   0.13447343680145E-19
     1    9    5   0.34324619309029E-21   0.62428646377240E-21   0.11627514858112E-20   0.18094382604004E-20   0.38877960064004E-20   0.12076094388695E-19   0.42022319712436E-19
     1    9    6   0.93369452231180E-21   0.18345968035069E-20   0.35524559639206E-20   0.54801788613667E-20   0.12065544111424E-19   0.38172061688374E-19   0.13365473522196E-18
     1    9    7   0.27343004008513E-20   0.55738442179039E-20   0.10980232752736E-19   0.17018245314285E-19   0.37454559866005E-19   0.11947932530916E-18   0.41773386021330E-18
     1    9    8   0.84538451133122E-20   0.17351350384579E-19   0.34853023602941E-19   0.54130752099580E-19   0.11915503417333E-18   0.38072146822421E-18   0.13361714006404E-17
     1    9    9   0.26324790150347E-19   0.54134324741993E-19   0.10912316094980E-18   0.16962677573226E-18   0.37294199444568E-18   0.11918818357855E-17   0.41883159342056E-17
     1    9   10   0.83770789511717E-19   0.17263907077828E-18   0.34817017300635E-18   0.54115505628642E-18   0.11900641032407E-17   0.38059169184285E-17   0.13366834741905E-16
     1    9   11   0.26238083028488E-18   0.54047274123377E-18   0.10909317995124E-17   0.16954471096191E-17   0.37286376667309E-17   0.11925081746740E-16   0.41882620363664E-16
     1    9   12   0.83683791612075E-18   0.17246921953345E-17   0.34816292702358E-17   0.54108251848097E-17   0.11899672916739E-16   0.38058648550024E-16   0.13366782010915E-15
     1    9   13   0.26215587271018E-17   0.54029155097693E-17   0.10909037463227E-16   0.16953745588558E-16   0.37285407629439E-16   0.11925029659903E-15   0.41882566247727E-15
     1   10    1   0.45490440022240E-21   0.48798756374152E-21   0.55035893068679E-21   0.61201106517642E-21   0.71017586446020E-21   0.90975336828665E-21   0.18459487141389E-20
     1   10    2   0.17472087297433E-21   0.20329833965807E-21   0.23276750898697E-21   0.28130961396004E-21   0.40627985458980E-21   0.81989148612212E-21   0.25593737041969E-20
     1   10    3   0.11293221793248E-21   0.15583624143758E-21   0.19001105125424E-21   0.29153948311241E-21   0.54273854995069E-21   0.15494691002292E-20   0.46435604022986E-20
     1   10    4   0.15319674525661E-21   0.25960157091071E-21   0.38695351327585E-21   0.63060115443734E-21   0.12877014290940E-20   0.39238281297919E-20   0.12999876002493E-19
     1   10    5   0.37229711259664E-21   0.63108057189135E-21   0.10914314120169E-20   0.17361930465428E-20   0.36531779613517E-20   0.11238275707873E-19   0.39237366614512E-19
     1   10    6   0.10240833994442E-20   0.18692588675745E-20   0.33312561186602E-20   0.51781286483146E-20   0.11254164553459E-19   0.35184621338621E-19   0.12480474109401E-18
     1   10    7   0.30066548095410E-20   0.57086221822142E-20   0.10237522450395E-19   0.15954482996871E-19   0.34881770431149E-19   0.11016009365754E-18   0.38970248956473E-18
     1   10    8   0.92465090294586E-20   0.17755613707537E-19   0.32397806112212E-19   0.50701041056717E-19   0.11079946031960E-18   0.35035345018597E-18   0.12474056590544E-17
     1   10    9   0.28593751932780E-19   0.55120004451342E-19   0.10135026851420E-18   0.15851756728735E-18   0.34669389045640E-18   0.10953109557831E-17   0.39169902311181E-17
     1   10   10   0.90826231366600E-19   0.17567324859169E-18   0.32336358593473E-18   0.50583179289836E-18   0.11058891615830E-17   0.34958468393114E-17   0.12500785682897E-16
     1   10   11   0.28358461474886E-18   0.55015901115593E-18   0.10132890903881E-17   0.15848023620534E-17   0.34652299291182E-17   0.10946864848939E-16   0.39168887113160E-16
     1   10   12   0.90442071171487E-18   0.17555580287464E-17   0.32337892850666E-17   0.50576481959359E-17   0.11059138247107E-16   0.34936219395848E-16   0.12500685255998E-15
     1   10   13   0.28332314992433E-17   0.55004862893361E-17   0.10132403345333E-16   0.15847069895687E-16   0.34651082147707E-16   0.10946623841242E-15   0.39168785214712E-15
     1   11    1   0.22007408259333E-21   0.25058406462668E-21   0.28540536378459E-21   0.36226602221286E-21   0.51210871806633E-21   0.86107242699165E-21   0.21943082657564E-20
     1   11    2   0.10050063782932E-21   0.11745966247428E-21   0.15287004816194E-21   0.21431572916790E-21   0.37557952079284E-21   0.85733216697160E-21   0.31047705825898E-20
     1   11    3   0.94283956704955E-22   0.12449460801150E-21   0.16310909840706E-21   0.28543923754590E-21   0.54726276514104E-21   0.15845228918419E-20   0.57134915677947E-20
     1   11    4   0.17026496845055E-21   0.26533697670690E-21   0.35389124695300E-21   0.63046483245279E-21   0.12210971474338E-20   0.37462673787056E-20   0.12158466776286E-19
     1   11    5   0.41325175153023E-21   0.68963608061257E-21   0.98977259792028E-21   0.16556321261042E-20   0.33833237654423E-20   0.10001609478462E-19   0.35421953686769E-19
     1   11    6   0.11549072741258E-20   0.19251847225005E-20   0.30135469204233E-20   0.47762786274430E-20   0.10130386665371E-19   0.29902514273541E-19   0.11231096962504E-18
     1   11    7   0.33691346868459E-20   0.57505812260668E-20   0.92524263715095E-20   0.14314218636003E-19   0.31304635692958E-19   0.91995834161516E-19   0.35106093906707E-18
     1   11    8   0.10446634323745E-19   0.17960698771700E-19   0.29141798217589E-19   0.45040226357483E-19   0.99013296575261E-19   0.29456119845514E-18   0.11204789757446E-17
     1   11    9   0.32248627240449E-19   0.55587038093252E-19   0.91088361466679E-19   0.14049916639561E-18   0.30937991029802E-18   0.92211715133578E-18   0.35110118120499E-17
     1   11   10   0.10231866531962E-18   0.17666829991712E-18   0.29047606371972E-18   0.44760149855018E-18   0.98693324603211E-18   0.29428393796585E-17   0.11204329479439E-16
     1   11   11   0.32003836565052E-18   0.55334579145891E-18   0.90974878734977E-18   0.14015944333066E-17   0.30912974980231E-17   0.92158367718250E-17   0.35105897514587E-16
     1   11   12   0.10207252026851E-17   0.17656999881399E-17   0.29033654095672E-17   0.44729366908898E-17   0.98647490487921E-17   0.29411762071809E-16   0.11203907956145E-15
     1   11   13   0.31976160091636E-17   0.55322365903677E-17   0.90969470387864E-17   0.14014323860719E-16   0.30908480083404E-16   0.92156369196941E-16   0.35105475660534E-15
     2    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     2    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
